% time	cellId	IMSI	RNTI	rsrp	sinr	ComponentCarrierId
4.47721	1	0	6	1.50137e-13	316.517	0
4.47721	1	0	11	1.75969e-13	370.974	0
4.47721	1	0	12	3.67686e-13	775.15	0
4.47721	1	0	5	1.30881e-13	275.92	0
4.47721	1	0	3	2.69283e-13	567.699	0
4.47721	1	0	10	1.16181e-13	244.931	0
4.47821	1	0	14	1.25502e-13	264.581	0
4.47821	1	0	4	2.8971e-13	610.763	0
4.47821	1	0	8	5.13129e-13	1081.77	0
4.47821	1	0	1	1.15766e-13	244.055	0
4.47821	1	0	7	1.18904e-13	250.671	0
4.47821	1	0	2	1.45538e-12	3068.21	0
4.47821	1	0	9	3.00424e-13	633.349	0
4.47821	1	0	13	2.27996e-13	480.657	0
4.47821	1	0	6	1.50136e-13	316.514	0
4.47821	1	0	11	1.75967e-13	370.971	0
4.47821	1	0	12	3.67683e-13	775.144	0
4.47821	1	0	5	1.3088e-13	275.919	0
4.47821	1	0	3	2.69281e-13	567.694	0
4.47821	1	0	10	1.1618e-13	244.929	0
4.47921	1	0	14	1.25503e-13	264.583	0
4.47921	1	0	4	2.89711e-13	610.764	0
4.47921	1	0	8	5.13135e-13	1081.78	0
4.47921	1	0	1	1.15765e-13	244.054	0
4.47921	1	0	7	1.18904e-13	250.671	0
4.47921	1	0	2	1.45535e-12	3068.15	0
4.47921	1	0	9	3.00425e-13	633.352	0
4.47921	1	0	13	2.27995e-13	480.656	0
4.47921	1	0	6	1.50135e-13	316.512	0
4.47921	1	0	11	1.75966e-13	370.968	0
4.47921	1	0	12	3.6768e-13	775.137	0
4.47921	1	0	5	1.30879e-13	275.918	0
4.47921	1	0	3	2.69278e-13	567.689	0
4.47921	1	0	10	1.16179e-13	244.927	0
4.48021	1	0	14	1.25503e-13	264.584	0
4.48021	1	0	4	2.89711e-13	610.765	0
4.48021	1	0	8	5.1314e-13	1081.79	0
4.48021	1	0	1	1.15764e-13	244.053	0
4.48021	1	0	7	1.18904e-13	250.671	0
4.48021	1	0	2	1.45532e-12	3068.09	0
4.48021	1	0	9	3.00426e-13	633.355	0
4.48021	1	0	13	2.27994e-13	480.654	0
4.48021	1	0	6	1.50134e-13	316.51	0
4.48021	1	0	11	1.75964e-13	370.965	0
4.48021	1	0	12	3.67677e-13	775.131	0
4.48021	1	0	5	1.30879e-13	275.917	0
4.48021	1	0	3	2.69276e-13	567.684	0
4.48021	1	0	10	1.16179e-13	244.926	0
4.48121	1	0	14	1.25504e-13	264.586	0
4.48121	1	0	4	2.89712e-13	610.767	0
4.48121	1	0	8	5.13145e-13	1081.81	0
4.48121	1	0	1	1.15764e-13	244.052	0
4.48121	1	0	7	1.18904e-13	250.671	0
4.48121	1	0	2	1.45529e-12	3068.03	0
4.48121	1	0	9	3.00428e-13	633.358	0
4.48121	1	0	13	2.27994e-13	480.653	0
4.48121	1	0	6	1.50133e-13	316.508	0
4.48121	1	0	11	1.75962e-13	370.961	0
4.48121	1	0	12	3.67674e-13	775.124	0
4.48121	1	0	5	1.30878e-13	275.915	0
4.48121	1	0	3	2.69274e-13	567.679	0
4.48121	1	0	10	1.16178e-13	244.924	0
4.48221	1	0	14	1.25505e-13	264.587	0
4.48221	1	0	4	2.89713e-13	610.768	0
4.48221	1	0	8	5.13151e-13	1081.82	0
4.48221	1	0	1	1.15763e-13	244.05	0
4.48221	1	0	7	1.18904e-13	250.671	0
4.48221	1	0	2	1.45526e-12	3067.97	0
4.48221	1	0	9	3.00429e-13	633.36	0
4.48221	1	0	13	2.27993e-13	480.652	0
4.48221	1	0	6	1.50132e-13	316.506	0
4.48221	1	0	11	1.75961e-13	370.958	0
4.48221	1	0	12	3.67671e-13	775.118	0
4.48221	1	0	5	1.30878e-13	275.914	0
4.48221	1	0	3	2.69271e-13	567.674	0
4.48221	1	0	10	1.16177e-13	244.923	0
4.48321	1	0	14	1.25506e-13	264.589	0
4.48321	1	0	4	2.89713e-13	610.769	0
4.48321	1	0	8	5.13156e-13	1081.83	0
4.48321	1	0	1	1.15763e-13	244.049	0
4.48321	1	0	7	1.18904e-13	250.671	0
4.48321	1	0	2	1.45524e-12	3067.91	0
4.48321	1	0	9	3.00431e-13	633.363	0
4.48321	1	0	13	2.27993e-13	480.651	0
4.48321	1	0	6	1.50131e-13	316.504	0
4.48321	1	0	11	1.75959e-13	370.955	0
4.48321	1	0	12	3.67668e-13	775.112	0
4.48321	1	0	5	1.30877e-13	275.913	0
4.48321	1	0	3	2.69269e-13	567.669	0
4.48321	1	0	10	1.16176e-13	244.921	0
4.48421	1	0	14	1.25506e-13	264.591	0
4.48421	1	0	4	2.89714e-13	610.771	0
4.48421	1	0	8	5.13162e-13	1081.84	0
4.48421	1	0	1	1.15762e-13	244.048	0
4.48421	1	0	7	1.18904e-13	250.671	0
4.48421	1	0	2	1.45521e-12	3067.85	0
4.48421	1	0	9	3.00432e-13	633.366	0
4.48421	1	0	13	2.27992e-13	480.65	0
4.48421	1	0	6	1.5013e-13	316.501	0
4.48421	1	0	11	1.75958e-13	370.952	0
4.48421	1	0	12	3.67665e-13	775.105	0
4.48421	1	0	5	1.30876e-13	275.912	0
4.48421	1	0	3	2.69267e-13	567.664	0
4.48421	1	0	10	1.16175e-13	244.919	0
4.48521	1	0	14	1.25507e-13	264.592	0
4.48521	1	0	4	2.89715e-13	610.772	0
4.48521	1	0	8	5.13167e-13	1081.85	0
4.48521	1	0	1	1.15761e-13	244.046	0
4.48521	1	0	7	1.18904e-13	250.671	0
4.48521	1	0	2	1.45518e-12	3067.79	0
4.48521	1	0	9	3.00433e-13	633.369	0
4.48521	1	0	13	2.27992e-13	480.649	0
4.48521	1	0	6	1.50129e-13	316.499	0
4.48521	1	0	11	1.75956e-13	370.948	0
4.48521	1	0	12	3.67662e-13	775.099	0
4.48521	1	0	5	1.30876e-13	275.91	0
4.48521	1	0	3	2.69264e-13	567.659	0
4.48521	1	0	10	1.16175e-13	244.918	0
4.48621	1	0	14	1.25508e-13	264.594	0
4.48621	1	0	4	2.89715e-13	610.773	0
4.48621	1	0	8	5.13173e-13	1081.86	0
4.48621	1	0	1	1.15761e-13	244.045	0
4.48621	1	0	7	1.18904e-13	250.671	0
4.48621	1	0	2	1.45515e-12	3067.73	0
4.48621	1	0	9	3.00435e-13	633.372	0
4.48621	1	0	13	2.27991e-13	480.647	0
4.48621	1	0	6	1.50128e-13	316.497	0
4.48621	1	0	11	1.75955e-13	370.945	0
4.48621	1	0	12	3.67659e-13	775.092	0
4.48621	1	0	5	1.30875e-13	275.909	0
4.48621	1	0	3	2.69262e-13	567.654	0
4.48621	1	0	10	1.16174e-13	244.916	0
4.48721	1	0	14	1.25508e-13	264.595	0
4.48721	1	0	4	2.89716e-13	610.775	0
4.48721	1	0	8	5.13178e-13	1081.87	0
4.48721	1	0	1	1.1576e-13	244.044	0
4.48721	1	0	7	1.18904e-13	250.671	0
4.48721	1	0	2	1.45512e-12	3067.67	0
4.48721	1	0	9	3.00436e-13	633.375	0
4.48721	1	0	13	2.27991e-13	480.646	0
4.48721	1	0	6	1.50127e-13	316.495	0
4.48721	1	0	11	1.75953e-13	370.942	0
4.48721	1	0	12	3.67656e-13	775.086	0
4.48721	1	0	5	1.30875e-13	275.908	0
4.48721	1	0	3	2.6926e-13	567.649	0
4.48721	1	0	10	1.16173e-13	244.914	0
4.48821	1	0	14	1.25509e-13	264.597	0
4.48821	1	0	4	2.89717e-13	610.776	0
4.48821	1	0	8	5.13184e-13	1081.89	0
4.48821	1	0	1	1.1576e-13	244.043	0
4.48821	1	0	7	1.18904e-13	250.671	0
4.48821	1	0	2	1.45509e-12	3067.61	0
4.48821	1	0	9	3.00437e-13	633.377	0
4.48821	1	0	13	2.2799e-13	480.645	0
4.48821	1	0	6	1.50126e-13	316.493	0
4.48821	1	0	11	1.75952e-13	370.939	0
4.48821	1	0	12	3.67653e-13	775.08	0
4.48821	1	0	5	1.30874e-13	275.906	0
4.48821	1	0	3	2.69257e-13	567.644	0
4.48821	1	0	10	1.16172e-13	244.913	0
4.48921	1	0	14	1.2551e-13	264.598	0
4.48921	1	0	4	2.89717e-13	610.778	0
4.48921	1	0	8	5.13189e-13	1081.9	0
4.48921	1	0	1	1.15759e-13	244.041	0
4.48921	1	0	7	1.18904e-13	250.671	0
4.48921	1	0	2	1.45506e-12	3067.55	0
4.48921	1	0	9	3.00439e-13	633.38	0
4.48921	1	0	13	2.27989e-13	480.644	0
4.48921	1	0	6	1.50125e-13	316.491	0
4.48921	1	0	11	1.7595e-13	370.935	0
4.48921	1	0	12	3.6765e-13	775.073	0
4.48921	1	0	5	1.30873e-13	275.905	0
4.48921	1	0	3	2.69255e-13	567.639	0
4.48921	1	0	10	1.16172e-13	244.911	0
4.49021	1	0	14	1.25511e-13	264.6	0
4.49021	1	0	4	2.89718e-13	610.779	0
4.49021	1	0	8	5.13194e-13	1081.91	0
4.49021	1	0	1	1.15758e-13	244.04	0
4.49021	1	0	7	1.18904e-13	250.671	0
4.49021	1	0	2	1.45504e-12	3067.48	0
4.49021	1	0	9	3.0044e-13	633.383	0
4.49021	1	0	13	2.27989e-13	480.643	0
4.49021	1	0	6	1.50124e-13	316.489	0
4.49021	1	0	11	1.75949e-13	370.932	0
4.49021	1	0	12	3.67646e-13	775.067	0
4.49021	1	0	5	1.30873e-13	275.904	0
4.49021	1	0	3	2.69253e-13	567.634	0
4.49021	1	0	10	1.16171e-13	244.909	0
4.49121	1	0	14	1.25511e-13	264.601	0
4.49121	1	0	4	2.89719e-13	610.78	0
4.49121	1	0	8	5.132e-13	1081.92	0
4.49121	1	0	1	1.15758e-13	244.039	0
4.49121	1	0	7	1.18903e-13	250.671	0
4.49121	1	0	2	1.45501e-12	3067.42	0
4.49121	1	0	9	3.00441e-13	633.386	0
4.49121	1	0	13	2.27988e-13	480.642	0
4.49121	1	0	6	1.50123e-13	316.486	0
4.49121	1	0	11	1.75947e-13	370.929	0
4.49121	1	0	12	3.67643e-13	775.06	0
4.49121	1	0	5	1.30872e-13	275.903	0
4.49121	1	0	3	2.6925e-13	567.629	0
4.49121	1	0	10	1.1617e-13	244.908	0
4.49221	1	0	14	1.25512e-13	264.603	0
4.49221	1	0	4	2.89719e-13	610.782	0
4.49221	1	0	8	5.13205e-13	1081.93	0
4.49221	1	0	1	1.15757e-13	244.038	0
4.49221	1	0	7	1.18903e-13	250.67	0
4.49221	1	0	2	1.45498e-12	3067.36	0
4.49221	1	0	9	3.00443e-13	633.389	0
4.49221	1	0	13	2.27988e-13	480.64	0
4.49221	1	0	6	1.50122e-13	316.484	0
4.49221	1	0	11	1.75945e-13	370.926	0
4.49221	1	0	12	3.6764e-13	775.054	0
4.49221	1	0	5	1.30872e-13	275.901	0
4.49221	1	0	3	2.69248e-13	567.625	0
4.49221	1	0	10	1.16169e-13	244.906	0
4.49321	1	0	14	1.25513e-13	264.604	0
4.49321	1	0	4	2.8972e-13	610.783	0
4.49321	1	0	8	5.13211e-13	1081.94	0
4.49321	1	0	1	1.15757e-13	244.036	0
4.49321	1	0	7	1.18903e-13	250.67	0
4.49321	1	0	2	1.45495e-12	3067.3	0
4.49321	1	0	9	3.00444e-13	633.392	0
4.49321	1	0	13	2.27987e-13	480.639	0
4.49321	1	0	6	1.50121e-13	316.482	0
4.49321	1	0	11	1.75944e-13	370.922	0
4.49321	1	0	12	3.67637e-13	775.048	0
4.49321	1	0	5	1.30871e-13	275.9	0
4.49321	1	0	3	2.69246e-13	567.62	0
4.49321	1	0	10	1.16168e-13	244.905	0
4.49421	1	0	14	1.25514e-13	264.606	0
4.49421	1	0	4	2.8972e-13	610.784	0
4.49421	1	0	8	5.13216e-13	1081.95	0
4.49421	1	0	1	1.15756e-13	244.035	0
4.49421	1	0	7	1.18903e-13	250.67	0
4.49421	1	0	2	1.45492e-12	3067.24	0
4.49421	1	0	9	3.00445e-13	633.395	0
4.49421	1	0	13	2.27987e-13	480.638	0
4.49421	1	0	6	1.5012e-13	316.48	0
4.49421	1	0	11	1.75942e-13	370.919	0
4.49421	1	0	12	3.67634e-13	775.041	0
4.49421	1	0	5	1.3087e-13	275.899	0
4.49421	1	0	3	2.69243e-13	567.615	0
4.49421	1	0	10	1.16168e-13	244.903	0
4.49521	1	0	14	1.25514e-13	264.607	0
4.49521	1	0	4	2.89721e-13	610.786	0
4.49521	1	0	8	5.13222e-13	1081.97	0
4.49521	1	0	1	1.15755e-13	244.034	0
4.49521	1	0	7	1.18903e-13	250.67	0
4.49521	1	0	2	1.45489e-12	3067.18	0
4.49521	1	0	9	3.00447e-13	633.397	0
4.49521	1	0	13	2.27986e-13	480.637	0
4.49521	1	0	6	1.50119e-13	316.478	0
4.49521	1	0	11	1.75941e-13	370.916	0
4.49521	1	0	12	3.67631e-13	775.035	0
4.49521	1	0	5	1.3087e-13	275.898	0
4.49521	1	0	3	2.69241e-13	567.61	0
4.49521	1	0	10	1.16167e-13	244.901	0
4.49621	1	0	14	1.25515e-13	264.609	0
4.49621	1	0	4	2.89722e-13	610.787	0
4.49621	1	0	8	5.13227e-13	1081.98	0
4.49621	1	0	1	1.15755e-13	244.033	0
4.49621	1	0	7	1.18903e-13	250.67	0
4.49621	1	0	2	1.45486e-12	3067.12	0
4.49621	1	0	9	3.00448e-13	633.4	0
4.49621	1	0	13	2.27986e-13	480.636	0
4.49621	1	0	6	1.50118e-13	316.476	0
4.49621	1	0	11	1.75939e-13	370.912	0
4.49621	1	0	12	3.67628e-13	775.029	0
4.49621	1	0	5	1.30869e-13	275.896	0
4.49621	1	0	3	2.69239e-13	567.605	0
4.49621	1	0	10	1.16166e-13	244.9	0
4.49721	1	0	14	1.25516e-13	264.61	0
4.49721	1	0	4	2.89722e-13	610.788	0
4.49721	1	0	8	5.13233e-13	1081.99	0
4.49721	1	0	1	1.15754e-13	244.031	0
4.49721	1	0	7	1.18903e-13	250.67	0
4.49721	1	0	2	1.45484e-12	3067.06	0
4.49721	1	0	9	3.00449e-13	633.403	0
4.49721	1	0	13	2.27985e-13	480.635	0
4.49721	1	0	6	1.50117e-13	316.474	0
4.49721	1	0	11	1.75938e-13	370.909	0
4.49721	1	0	12	3.67625e-13	775.022	0
4.49721	1	0	5	1.30868e-13	275.895	0
4.49721	1	0	3	2.69236e-13	567.6	0
4.49721	1	0	10	1.16165e-13	244.898	0
4.49821	1	0	14	1.25516e-13	264.612	0
4.49821	1	0	4	2.89723e-13	610.79	0
4.49821	1	0	8	5.13238e-13	1082	0
4.49821	1	0	1	1.15754e-13	244.03	0
4.49821	1	0	7	1.18903e-13	250.67	0
4.49821	1	0	2	1.45481e-12	3067	0
4.49821	1	0	9	3.00451e-13	633.406	0
4.49821	1	0	13	2.27984e-13	480.633	0
4.49821	1	0	6	1.50116e-13	316.471	0
4.49821	1	0	11	1.75936e-13	370.906	0
4.49821	1	0	12	3.67622e-13	775.016	0
4.49821	1	0	5	1.30868e-13	275.894	0
4.49821	1	0	3	2.69234e-13	567.595	0
4.49821	1	0	10	1.16165e-13	244.896	0
4.49921	1	0	14	1.25517e-13	264.613	0
4.49921	1	0	4	2.89724e-13	610.791	0
4.49921	1	0	8	5.13243e-13	1082.01	0
4.49921	1	0	1	1.15753e-13	244.029	0
4.49921	1	0	7	1.18903e-13	250.67	0
4.49921	1	0	2	1.45478e-12	3066.94	0
4.49921	1	0	9	3.00452e-13	633.409	0
4.49921	1	0	13	2.27984e-13	480.632	0
4.49921	1	0	6	1.50115e-13	316.469	0
4.49921	1	0	11	1.75935e-13	370.903	0
4.49921	1	0	12	3.67619e-13	775.009	0
4.49921	1	0	5	1.30867e-13	275.892	0
4.49921	1	0	3	2.69232e-13	567.59	0
4.49921	1	0	10	1.16164e-13	244.895	0
4.50021	1	0	14	1.25518e-13	264.615	0
4.50021	1	0	4	2.89724e-13	610.793	0
4.50021	1	0	8	5.13249e-13	1082.02	0
4.50021	1	0	1	1.15752e-13	244.027	0
4.50021	1	0	7	1.18903e-13	250.67	0
4.50021	1	0	2	1.45475e-12	3066.88	0
4.50021	1	0	9	3.00454e-13	633.412	0
4.50021	1	0	13	2.27983e-13	480.631	0
4.50021	1	0	6	1.50114e-13	316.467	0
4.50021	1	0	11	1.75933e-13	370.899	0
4.50021	1	0	12	3.67616e-13	775.003	0
4.50021	1	0	5	1.30867e-13	275.891	0
4.50021	1	0	3	2.69229e-13	567.585	0
4.50021	1	0	10	1.16163e-13	244.893	0
4.50121	1	0	14	1.25519e-13	264.616	0
4.50121	1	0	4	2.89725e-13	610.794	0
4.50121	1	0	8	5.13254e-13	1082.04	0
4.50121	1	0	1	1.15752e-13	244.026	0
4.50121	1	0	7	1.18903e-13	250.67	0
4.50121	1	0	2	1.45472e-12	3066.82	0
4.50121	1	0	9	3.00455e-13	633.415	0
4.50121	1	0	13	2.27983e-13	480.63	0
4.50121	1	0	6	1.50112e-13	316.465	0
4.50121	1	0	11	1.75931e-13	370.896	0
4.50121	1	0	12	3.67613e-13	774.997	0
4.50121	1	0	5	1.30866e-13	275.89	0
4.50121	1	0	3	2.69227e-13	567.58	0
4.50121	1	0	10	1.16162e-13	244.891	0
4.50221	1	0	14	1.25519e-13	264.618	0
4.50221	1	0	4	2.89726e-13	610.795	0
4.50221	1	0	8	5.1326e-13	1082.05	0
4.50221	1	0	1	1.15751e-13	244.025	0
4.50221	1	0	7	1.18903e-13	250.67	0
4.50221	1	0	2	1.45469e-12	3066.76	0
4.50221	1	0	9	3.00456e-13	633.417	0
4.50221	1	0	13	2.27982e-13	480.629	0
4.50221	1	0	6	1.50111e-13	316.463	0
4.50221	1	0	11	1.7593e-13	370.893	0
4.50221	1	0	12	3.6761e-13	774.99	0
4.50221	1	0	5	1.30865e-13	275.889	0
4.50221	1	0	3	2.69225e-13	567.575	0
4.50221	1	0	10	1.16161e-13	244.89	0
4.50321	1	0	14	1.2552e-13	264.619	0
4.50321	1	0	4	2.89726e-13	610.797	0
4.50321	1	0	8	5.13265e-13	1082.06	0
4.50321	1	0	1	1.15751e-13	244.024	0
4.50321	1	0	7	1.18903e-13	250.67	0
4.50321	1	0	2	1.45466e-12	3066.7	0
4.50321	1	0	9	3.00458e-13	633.42	0
4.50321	1	0	13	2.27982e-13	480.628	0
4.50321	1	0	6	1.5011e-13	316.461	0
4.50321	1	0	11	1.75928e-13	370.89	0
4.50321	1	0	12	3.67607e-13	774.984	0
4.50321	1	0	5	1.30865e-13	275.887	0
4.50321	1	0	3	2.69222e-13	567.57	0
4.50321	1	0	10	1.16161e-13	244.888	0
4.50421	1	0	14	1.25521e-13	264.621	0
4.50421	1	0	4	2.89727e-13	610.798	0
4.50421	1	0	8	5.13271e-13	1082.07	0
4.50421	1	0	1	1.1575e-13	244.022	0
4.50421	1	0	7	1.18903e-13	250.67	0
4.50421	1	0	2	1.45464e-12	3066.64	0
4.50421	1	0	9	3.00459e-13	633.423	0
4.50421	1	0	13	2.27981e-13	480.626	0
4.50421	1	0	6	1.50109e-13	316.458	0
4.50421	1	0	11	1.75927e-13	370.886	0
4.50421	1	0	12	3.67604e-13	774.977	0
4.50421	1	0	5	1.30864e-13	275.886	0
4.50421	1	0	3	2.6922e-13	567.565	0
4.50421	1	0	10	1.1616e-13	244.887	0
4.50521	1	0	14	1.25521e-13	264.622	0
4.50521	1	0	4	2.89728e-13	610.799	0
4.50521	1	0	8	5.13276e-13	1082.08	0
4.50521	1	0	1	1.15749e-13	244.021	0
4.50521	1	0	7	1.18903e-13	250.67	0
4.50521	1	0	2	1.45461e-12	3066.58	0
4.50521	1	0	9	3.0046e-13	633.426	0
4.50521	1	0	13	2.27981e-13	480.625	0
4.50521	1	0	6	1.50108e-13	316.456	0
4.50521	1	0	11	1.75925e-13	370.883	0
4.50521	1	0	12	3.67601e-13	774.971	0
4.50521	1	0	5	1.30864e-13	275.885	0
4.50521	1	0	3	2.69218e-13	567.56	0
4.50521	1	0	10	1.16159e-13	244.885	0
4.50621	1	0	14	1.25522e-13	264.624	0
4.50621	1	0	4	2.89728e-13	610.801	0
4.50621	1	0	8	5.13282e-13	1082.09	0
4.50621	1	0	1	1.15749e-13	244.02	0
4.50621	1	0	7	1.18903e-13	250.669	0
4.50621	1	0	2	1.45458e-12	3066.52	0
4.50621	1	0	9	3.00462e-13	633.429	0
4.50621	1	0	13	2.2798e-13	480.624	0
4.50621	1	0	6	1.50107e-13	316.454	0
4.50621	1	0	11	1.75924e-13	370.88	0
4.50621	1	0	12	3.67598e-13	774.965	0
4.50621	1	0	5	1.30863e-13	275.884	0
4.50621	1	0	3	2.69215e-13	567.555	0
4.50621	1	0	10	1.16158e-13	244.883	0
4.50721	1	0	14	1.25523e-13	264.625	0
4.50721	1	0	4	2.89729e-13	610.802	0
4.50721	1	0	8	5.13287e-13	1082.1	0
4.50721	1	0	1	1.15748e-13	244.019	0
4.50721	1	0	7	1.18903e-13	250.669	0
4.50721	1	0	2	1.45455e-12	3066.46	0
4.50721	1	0	9	3.00463e-13	633.432	0
4.50721	1	0	13	2.27979e-13	480.623	0
4.50721	1	0	6	1.50106e-13	316.452	0
4.50721	1	0	11	1.75922e-13	370.877	0
4.50721	1	0	12	3.67595e-13	774.958	0
4.50721	1	0	5	1.30862e-13	275.882	0
4.50721	1	0	3	2.69213e-13	567.551	0
4.50721	1	0	10	1.16158e-13	244.882	0
4.50821	1	0	14	1.25524e-13	264.627	0
4.50821	1	0	4	2.8973e-13	610.803	0
4.50821	1	0	8	5.13292e-13	1082.12	0
4.50821	1	0	1	1.15748e-13	244.017	0
4.50821	1	0	7	1.18903e-13	250.669	0
4.50821	1	0	2	1.45452e-12	3066.4	0
4.50821	1	0	9	3.00464e-13	633.435	0
4.50821	1	0	13	2.27979e-13	480.622	0
4.50821	1	0	6	1.50105e-13	316.45	0
4.50821	1	0	11	1.75921e-13	370.873	0
4.50821	1	0	12	3.67592e-13	774.952	0
4.50821	1	0	5	1.30862e-13	275.881	0
4.50821	1	0	3	2.69211e-13	567.546	0
4.50821	1	0	10	1.16157e-13	244.88	0
4.50921	1	0	14	1.25524e-13	264.629	0
4.50921	1	0	4	2.8973e-13	610.805	0
4.50921	1	0	8	5.13298e-13	1082.13	0
4.50921	1	0	1	1.15747e-13	244.016	0
4.50921	1	0	7	1.18903e-13	250.669	0
4.50921	1	0	2	1.45449e-12	3066.34	0
4.50921	1	0	9	3.00466e-13	633.437	0
4.50921	1	0	13	2.27978e-13	480.62	0
4.50921	1	0	6	1.50104e-13	316.448	0
4.50921	1	0	11	1.75919e-13	370.87	0
4.50921	1	0	12	3.67589e-13	774.946	0
4.50921	1	0	5	1.30861e-13	275.88	0
4.50921	1	0	3	2.69208e-13	567.541	0
4.50921	1	0	10	1.16156e-13	244.878	0
4.51021	1	0	14	1.25525e-13	264.63	0
4.51021	1	0	4	2.89731e-13	610.806	0
4.51021	1	0	8	5.13303e-13	1082.14	0
4.51021	1	0	1	1.15746e-13	244.015	0
4.51021	1	0	7	1.18903e-13	250.669	0
4.51021	1	0	2	1.45446e-12	3066.28	0
4.51021	1	0	9	3.00467e-13	633.44	0
4.51021	1	0	13	2.27978e-13	480.619	0
4.51021	1	0	6	1.50103e-13	316.446	0
4.51021	1	0	11	1.75918e-13	370.867	0
4.51021	1	0	12	3.67586e-13	774.939	0
4.51021	1	0	5	1.30861e-13	275.878	0
4.51021	1	0	3	2.69206e-13	567.536	0
4.51021	1	0	10	1.16155e-13	244.877	0
4.51121	1	0	14	1.25526e-13	264.632	0
4.51121	1	0	4	2.89731e-13	610.808	0
4.51121	1	0	8	5.13309e-13	1082.15	0
4.51121	1	0	1	1.15746e-13	244.013	0
4.51121	1	0	7	1.18903e-13	250.669	0
4.51121	1	0	2	1.45444e-12	3066.22	0
4.51121	1	0	9	3.00468e-13	633.443	0
4.51121	1	0	13	2.27977e-13	480.618	0
4.51121	1	0	6	1.50102e-13	316.443	0
4.51121	1	0	11	1.75916e-13	370.864	0
4.51121	1	0	12	3.67583e-13	774.933	0
4.51121	1	0	5	1.3086e-13	275.877	0
4.51121	1	0	3	2.69203e-13	567.531	0
4.51121	1	0	10	1.16154e-13	244.875	0
4.51221	1	0	14	1.25526e-13	264.633	0
4.51221	1	0	4	2.89732e-13	610.809	0
4.51221	1	0	8	5.13314e-13	1082.16	0
4.51221	1	0	1	1.15745e-13	244.012	0
4.51221	1	0	7	1.18903e-13	250.669	0
4.51221	1	0	2	1.45441e-12	3066.16	0
4.51221	1	0	9	3.0047e-13	633.446	0
4.51221	1	0	13	2.27977e-13	480.617	0
4.51221	1	0	6	1.50101e-13	316.441	0
4.51221	1	0	11	1.75914e-13	370.86	0
4.51221	1	0	12	3.6758e-13	774.926	0
4.51221	1	0	5	1.30859e-13	275.876	0
4.51221	1	0	3	2.69201e-13	567.526	0
4.51221	1	0	10	1.16154e-13	244.873	0
4.51321	1	0	14	1.25527e-13	264.635	0
4.51321	1	0	4	2.89733e-13	610.81	0
4.51321	1	0	8	5.1332e-13	1082.17	0
4.51321	1	0	1	1.15745e-13	244.011	0
4.51321	1	0	7	1.18903e-13	250.669	0
4.51321	1	0	2	1.45438e-12	3066.1	0
4.51321	1	0	9	3.00471e-13	633.449	0
4.51321	1	0	13	2.27976e-13	480.616	0
4.51321	1	0	6	1.501e-13	316.439	0
4.51321	1	0	11	1.75913e-13	370.857	0
4.51321	1	0	12	3.67577e-13	774.92	0
4.51321	1	0	5	1.30859e-13	275.875	0
4.51321	1	0	3	2.69199e-13	567.521	0
4.51321	1	0	10	1.16153e-13	244.872	0
4.51421	1	0	14	1.25528e-13	264.636	0
4.51421	1	0	4	2.89733e-13	610.812	0
4.51421	1	0	8	5.13325e-13	1082.18	0
4.51421	1	0	1	1.15744e-13	244.01	0
4.51421	1	0	7	1.18903e-13	250.669	0
4.51421	1	0	2	1.45435e-12	3066.04	0
4.51421	1	0	9	3.00472e-13	633.452	0
4.51421	1	0	13	2.27976e-13	480.615	0
4.51421	1	0	6	1.50099e-13	316.437	0
4.51421	1	0	11	1.75911e-13	370.854	0
4.51421	1	0	12	3.67574e-13	774.914	0
4.51421	1	0	5	1.30858e-13	275.873	0
4.51421	1	0	3	2.69196e-13	567.516	0
4.51421	1	0	10	1.16152e-13	244.87	0
4.51521	1	0	14	1.25529e-13	264.638	0
4.51521	1	0	4	2.89734e-13	610.813	0
4.51521	1	0	8	5.13331e-13	1082.2	0
4.51521	1	0	1	1.15743e-13	244.008	0
4.51521	1	0	7	1.18903e-13	250.669	0
4.51521	1	0	2	1.45432e-12	3065.98	0
4.51521	1	0	9	3.00474e-13	633.454	0
4.51521	1	0	13	2.27975e-13	480.613	0
4.51521	1	0	6	1.50098e-13	316.435	0
4.51521	1	0	11	1.7591e-13	370.85	0
4.51521	1	0	12	3.67571e-13	774.907	0
4.51521	1	0	5	1.30858e-13	275.872	0
4.51521	1	0	3	2.69194e-13	567.511	0
4.51521	1	0	10	1.16151e-13	244.869	0
4.51621	1	0	14	1.25529e-13	264.639	0
4.51621	1	0	4	2.89735e-13	610.814	0
4.51621	1	0	8	5.13336e-13	1082.21	0
4.51621	1	0	1	1.15743e-13	244.007	0
4.51621	1	0	7	1.18903e-13	250.669	0
4.51621	1	0	2	1.45429e-12	3065.92	0
4.51621	1	0	9	3.00475e-13	633.457	0
4.51621	1	0	13	2.27974e-13	480.612	0
4.51621	1	0	6	1.50097e-13	316.433	0
4.51621	1	0	11	1.75908e-13	370.847	0
4.51621	1	0	12	3.67568e-13	774.901	0
4.51621	1	0	5	1.30857e-13	275.871	0
4.51621	1	0	3	2.69192e-13	567.506	0
4.51621	1	0	10	1.16151e-13	244.867	0
4.51721	1	0	14	1.2553e-13	264.641	0
4.51721	1	0	4	2.89735e-13	610.816	0
4.51721	1	0	8	5.13342e-13	1082.22	0
